Date,Close
2024-07-05 00:00:00-04:00,0.058729905389123926
2024-07-08 00:00:00-04:00,-0.019614210560498835
2024-07-09 00:00:00-04:00,0.0012847081919222791
2024-07-10 00:00:00-04:00,0.008848979169560511
2024-07-11 00:00:00-04:00,-0.0411265231452147
2024-07-12 00:00:00-04:00,-0.026974926992043513
2024-07-15 00:00:00-04:00,-0.0054322558453515635
2024-07-16 00:00:00-04:00,-0.012838542800508113
2024-07-17 00:00:00-04:00,-0.056759117382486735
2024-07-18 00:00:00-04:00,0.030000721266711272
2024-07-19 00:00:00-04:00,0.0019754490286760795
2024-07-22 00:00:00-04:00,0.022252938335356465
2024-07-23 00:00:00-04:00,0.002646703752368973
2024-07-24 00:00:00-04:00,-0.05610922126558027
2024-07-25 00:00:00-04:00,-0.017039906116833703
2024-07-26 00:00:00-04:00,0.027105826198782657
2024-07-29 00:00:00-04:00,2.1353921404454468e-05
2024-07-30 00:00:00-04:00,-0.005411033841497659
2024-07-31 00:00:00-04:00,0.025130046554103336
2024-08-01 00:00:00-04:00,0.04824886039278331
2024-08-02 00:00:00-04:00,-0.019287204393981683
2024-08-05 00:00:00-04:00,-0.025422969169414222
2024-08-06 00:00:00-04:00,0.03859319966965713
2024-08-07 00:00:00-04:00,-0.010463534711581124
2024-08-08 00:00:00-04:00,0.042358607450351915
2024-08-09 00:00:00-04:00,0.015972500410678103
2024-08-12 00:00:00-04:00,-0.0035151929473464794
2024-08-13 00:00:00-04:00,0.024401607361248523
2024-08-14 00:00:00-04:00,-0.0033678411521080864
2024-08-15 00:00:00-04:00,0.020066213555620438
2024-08-16 00:00:00-04:00,-0.0184432808580548
2024-08-19 00:00:00-04:00,0.003526762026351271
2024-08-20 00:00:00-04:00,-0.004818019462162426
2024-08-21 00:00:00-04:00,0.016004439119648994
2024-08-22 00:00:00-04:00,-0.006035542691115614
2024-08-23 00:00:00-04:00,-0.0073881016336243555
2024-08-26 00:00:00-04:00,-0.013030336817933863
2024-08-27 00:00:00-04:00,-0.003876369541357949
2024-08-28 00:00:00-04:00,-0.004469118706861619
2024-08-29 00:00:00-04:00,0.0027864211174011277
2024-08-30 00:00:00-04:00,0.005962645018560364
2024-09-03 00:00:00-04:00,-0.018319147422576565
2024-09-04 00:00:00-04:00,0.0019148594853914958
2024-09-05 00:00:00-04:00,0.00803538196216702
2024-09-06 00:00:00-04:00,-0.03209772963726121
2024-09-09 00:00:00-04:00,0.00903515084701767
2024-09-10 00:00:00-04:00,0.0
2024-09-11 00:00:00-04:00,0.01394630773056127
2024-09-12 00:00:00-04:00,0.026903548474398686
2024-09-13 00:00:00-04:00,-0.0018645542348457722
2024-09-16 00:00:00-04:00,0.017477008816660033
2024-09-17 00:00:00-04:00,0.00570057201765839
2024-09-18 00:00:00-04:00,0.003039152976893611
2024-09-19 00:00:00-04:00,0.03931585989563846
2024-09-20 00:00:00-04:00,0.004024265222490442
2024-09-23 00:00:00-04:00,0.005451242793176325
2024-09-24 00:00:00-04:00,-0.0019134221952424868
2024-09-25 00:00:00-04:00,0.008840170076654275
2024-09-26 00:00:00-04:00,-0.0008268591744575726
2024-09-27 00:00:00-04:00,-0.0008454164795919095
2024-09-30 00:00:00-04:00,0.008953781504455138
2024-10-01 00:00:00-04:00,0.007039968522801754
2024-10-02 00:00:00-04:00,-0.006348896258443371
2024-10-03 00:00:00-04:00,0.01738794452354675
2024-10-04 00:00:00-04:00,0.022598995712095116
2024-10-07 00:00:00-04:00,-0.018726750067197817
2024-10-08 00:00:00-04:00,0.013868449369166314
2024-10-09 00:00:00-04:00,-0.004014249927274727
2024-10-10 00:00:00-04:00,-0.011312286296302987
2024-10-11 00:00:00-04:00,0.010482586879723144
2024-10-14 00:00:00-04:00,0.0007965290154814397
2024-10-15 00:00:00-04:00,-0.007028749560424874
2024-10-16 00:00:00-04:00,-0.01617010848169942
2024-10-17 00:00:00-04:00,0.00024284201690516483
2024-10-18 00:00:00-04:00,-0.0007974432644285434
2024-10-21 00:00:00-04:00,-0.0022724855107439934
2024-10-22 00:00:00-04:00,0.011909914859022486
2024-10-23 00:00:00-04:00,-0.031477290083993914
2024-10-24 00:00:00-04:00,0.007255866418651058
2024-10-25 00:00:00-04:00,0.0096339429044483
2024-10-28 00:00:00-04:00,0.008565182372078484
2024-10-29 00:00:00-04:00,0.02615210132686152
2024-10-30 00:00:00-04:00,-0.0024947873690736033
2024-10-31 00:00:00-04:00,-0.04092586654192354
2024-11-01 00:00:00-04:00,-0.0007400244541996281
2024-11-04 00:00:00-05:00,-0.011425405862294236
2024-11-05 00:00:00-05:00,0.02095671196859361
2024-11-06 00:00:00-05:00,-0.0006637968711082909
2024-11-07 00:00:00-05:00,0.03435023169234008
2024-11-08 00:00:00-05:00,-0.003988534809397426
2024-11-11 00:00:00-05:00,-0.010469439504931288
2024-11-12 00:00:00-05:00,0.0028293845868363476
2024-11-13 00:00:00-05:00,-0.008241842680193678
2024-11-14 00:00:00-05:00,-0.004896580141654283
2024-11-15 00:00:00-05:00,-0.039988902741042054
2024-11-18 00:00:00-05:00,0.0005776445278193876
2024-11-19 00:00:00-05:00,0.012067069097129624
2024-11-20 00:00:00-05:00,0.007895328976580851
2024-11-21 00:00:00-05:00,-0.004296965669356778
2024-11-22 00:00:00-05:00,-0.007014738377272511
2024-11-25 00:00:00-05:00,0.010677025500493098
2024-11-26 00:00:00-05:00,0.014917326773324469
2024-11-27 00:00:00-05:00,-0.007566923594911734
2024-11-29 00:00:00-05:00,0.008995084196798064
2024-12-02 00:00:00-05:00,0.0322294111873489
2024-12-03 00:00:00-05:00,0.035119680642609064
2024-12-04 00:00:00-05:00,0.00021181608983322775
2024-12-05 00:00:00-05:00,-0.00790187600824177
2024-12-06 00:00:00-05:00,0.024370652965464146
2024-12-09 00:00:00-05:00,-0.016352212107305863
2024-12-10 00:00:00-05:00,0.00937144394511602
2024-12-11 00:00:00-05:00,0.021571906668171215
2024-12-12 00:00:00-05:00,-0.0029872634712653223
2024-12-13 00:00:00-05:00,-0.01655065824047519
2024-12-16 00:00:00-05:00,0.007082375910342442
2024-12-17 00:00:00-05:00,-0.007689321391673887
2024-12-18 00:00:00-05:00,-0.03591954306380629
2024-12-19 00:00:00-05:00,-0.002712756903265112
2024-12-20 00:00:00-05:00,-0.017327878496011695
2024-12-23 00:00:00-05:00,0.024946522587754538
2024-12-24 00:00:00-05:00,0.013170005802913165
2024-12-26 00:00:00-05:00,-0.007239867216496942
2024-12-27 00:00:00-05:00,-0.005867160012875017
2024-12-30 00:00:00-05:00,-0.014287952032030815
2024-12-31 00:00:00-05:00,-0.009691406465931696
2025-01-02 00:00:00-05:00,0.023449603728699087
2025-01-03 00:00:00-05:00,0.00899469998687974
2025-01-06 00:00:00-05:00,0.04229037938249158
2025-01-07 00:00:00-05:00,-0.019533504155042736
2025-01-08 00:00:00-05:00,-0.011604021192917813
2025-01-10 00:00:00-05:00,0.008416305380077649
2025-01-13 00:00:00-05:00,-0.012226719997190827
2025-01-14 00:00:00-05:00,-0.02314536423907565
2025-01-15 00:00:00-05:00,0.03848548317158973
2025-01-16 00:00:00-05:00,-0.009430991593963434
2025-01-17 00:00:00-05:00,0.0024048041719515467
2025-01-21 00:00:00-05:00,0.006021813033985746
2025-01-22 00:00:00-05:00,0.011420059828940454
2025-01-23 00:00:00-05:00,0.020769827080098446
2025-01-24 00:00:00-05:00,0.017346161495395362
2025-01-27 00:00:00-05:00,0.01913549577952578
2025-01-28 00:00:00-05:00,0.021897887253533366
2025-01-29 00:00:00-05:00,0.003203181040154268
2025-01-30 00:00:00-05:00,0.015536096140786881
2025-01-31 00:00:00-05:00,0.0031731838091064724
2025-02-03 00:00:00-05:00,0.012014372572128673
2025-02-04 00:00:00-05:00,0.009649271246422453
2025-02-05 00:00:00-05:00,0.0009656296233064854
2025-02-06 00:00:00-05:00,0.010101119529914326
2025-02-07 00:00:00-05:00,0.003553448664185499
2025-02-10 00:00:00-05:00,0.004030679813855409
2025-02-11 00:00:00-05:00,0.0033453587766576476
2025-02-12 00:00:00-05:00,0.007752199831617901
2025-02-13 00:00:00-05:00,0.0043839252313151444
2025-02-14 00:00:00-05:00,0.011131535939149284
2025-02-18 00:00:00-05:00,-0.02755647231710623
2025-02-19 00:00:00-05:00,-0.017588599840720698
2025-02-20 00:00:00-05:00,-0.012688797940404228
2025-02-21 00:00:00-05:00,-0.016248437244486214
2025-02-24 00:00:00-05:00,-0.022558638016510035
2025-02-25 00:00:00-05:00,-0.015910066753760166
2025-02-26 00:00:00-05:00,0.024638794080222848
2025-02-27 00:00:00-05:00,-0.022947944748365257
2025-02-28 00:00:00-05:00,0.015131297228459406
2025-03-03 00:00:00-05:00,-0.019679818849013264
2025-03-04 00:00:00-05:00,-0.022975344404012388
2025-03-05 00:00:00-05:00,0.025734412236829707
2025-03-06 00:00:00-05:00,-0.04347497553518298
2025-03-07 00:00:00-05:00,-0.0036150896111046826
2025-03-10 00:00:00-04:00,-0.044225270782656145
2025-03-11 00:00:00-04:00,0.012910012392786552
2025-03-12 00:00:00-04:00,0.022865656251475075
2025-03-13 00:00:00-04:00,-0.04667827796275392
2025-03-14 00:00:00-04:00,0.02962979358415896
2025-03-17 00:00:00-04:00,-0.004443632785322782
2025-03-18 00:00:00-04:00,-0.037262420487308545
2025-03-19 00:00:00-04:00,0.002919177570218867
2025-03-20 00:00:00-04:00,0.003321580744299446
2025-03-21 00:00:00-04:00,0.017491467576791875
2025-03-24 00:00:00-04:00,0.0379035229952831
2025-03-25 00:00:00-04:00,0.012054653416755823
2025-03-26 00:00:00-04:00,-0.024476724225385826
2025-03-27 00:00:00-04:00,-0.013748344704292426
2025-03-28 00:00:00-04:00,-0.042882316244509666
2025-03-31 00:00:00-04:00,-0.0006588842272894357
2025-04-01 00:00:00-04:00,0.016725683415647508
2025-04-02 00:00:00-04:00,-0.003532435706857906
2025-04-03 00:00:00-04:00,-0.08958265239791874
2025-04-04 00:00:00-04:00,-0.05058121285474204
2025-04-07 00:00:00-04:00,0.022824061900261983
2025-04-08 00:00:00-04:00,-0.011234843182505894
2025-04-09 00:00:00-04:00,0.14755608879027693
2025-04-10 00:00:00-04:00,-0.0673985355814204
2025-04-11 00:00:00-04:00,-0.004978987007865032
2025-04-14 00:00:00-04:00,-0.022241894682495822
2025-04-15 00:00:00-04:00,-0.018740049114767454
2025-04-16 00:00:00-04:00,-0.0368346779667682
2025-04-17 00:00:00-04:00,-0.0016523393448262258
